4.992213627657716,0.21637943761355727,3.251791327326605,2.9827229415700787,0.12152857732160219,1.1915342525969237,6.108009817445294,0.15,36.574085695291565,-0.8009784070993144,46.22289543407691,3.252983839493269,0.18617231188217387,4.261179295491026,5.301977861657015,0.11375156833787302,1.1999999104083168,9.390988529232464,1.201675615331923,0.2573216486301235,9.371513200781434,3.2056799372221003,1.0052023202567106,14.999999999892422,0.1788467543889345,4.926457607054002,0.5682800524920935,7.65593007890063,0.1813228421702434,0.9068471909677752,1.1018931174030364,0.4607676086634599,-0.2234140495430452,0.7683213780361391,0.2294870191330873,-2.638627981453611,0.5699281532127416,0.7985103392773935,3.404262017724412,0.0,0.0,0.0,0.0170301969470947,0.0,0.0,0.0,3.44764738950069,2.6278071872799003,0.0
0.06815064135734727,0.005162570773014075,0.01808890094832538,0.034393205205209804,0.0035479612665506827,0.004569788615619963,0.1458820073043885,0.0015,32.469505187282124,0.21916275586023382,6.5402534497577935,0.124191404738064,0.013636997729481237,0.05999704745660228,0.1692252142221417,0.0009482359673207424,0.0251998281232495,2.0441573441576493,0.2227417482223137,0.042112455347849354,0.4687614279338935,0.12480321302188283,0.00478813189013505,0.30373445370389174,0.001788467543889345,0.3816715847127764,0.03159035253436815,0.2104066142756413,0.0018132284217024339,0.009068471909677753,0.011018931174030364,0.0046076760866345995,0.002234140495430452,0.007683213780361391,0.002294870191330873,0.02638627981453611,0.005699281532127416,0.007985103392773935,0.03404262017724412,0.1,0.1,0.1,0.000170301969470947,0.1,0.1,0.1,0.0344764738950069,0.026278071872799003,0.1
